-0.095020015,0.06823288,-0.065405067,0.081759596,-0.063884269,0.06398788
0.019585927,-0.088525068,-0.048692038,0.00309765,-0.083357243,-0.020618615
-0.03026023,-0.008935126,0.07152438,0.036178132,-0.067499701,0.050682755
0.03113061,-0.09777635,0.000570891,-0.066471407,-0.079780856,-0.053388252
-0.054455186,-0.044032016,0.069523903,-0.095761869,-0.006093629,0.061547857
-0.026367077,-0.096296428,-0.085153652,-0.026928319,0.033841889,-0.050035117
-0.05845305,-0.073699233,-0.023197561,0.018071517,-0.011647162,-0.011234266
-0.090524043,-0.098253312,-0.095515723,-0.020516406,0.049176523,-0.028528267
-0.060000586,-0.037678141,0.087404563,0.043306,0.066785307,-0.08882229
0.065649042,-0.057079184,0.087859428,0.095962418,-0.093692958,0.058413983
-0.028314106,-0.094770082,-0.007385074,-0.048726825,-0.06327076,0.061722261
0.074199199,0.002901308,0.022520788,0.017030438,0.007125785,0.00068715
-0.055287572,0.091811762,0.02077638,-0.079327407,0.076735236,0.051388456
0.017544674,0.039925474,-0.010515637,0.084404105,-0.075360975,0.07133104
0.055748533,-0.039904289,0.016499257,-0.010249674,0.054161665,0.038394779
-0.099470034,0.083366072,-0.049621935,-0.035890754,-0.051221975,-0.085871486
0.079218299,-0.087111372,0.029373414,-0.098996429,0.037803086,-0.052285999
-0.011124991,-0.037930713,-0.066631615,0.018228809,-0.033345965,0.009784886
-0.009495846,0.027764441,0.055700044,-0.080810041,-0.044338316,0.09255304
-0.007722812,-0.001473471,-0.082230267,0.099657004,-0.094344007,-0.098862955
0.089481004,0.005856466,0.060883504,0.075771441,-0.027002604,-0.096478726
-0.099997327,-0.0363248,0.059896476,-0.001589695,-0.018426605,-0.012522248
0.033106746,-0.095451659,-0.056999458,0.040314393,-0.072239373,0.06898835
-0.040044819,-0.052729511,-0.043686372,-0.092191373,-0.035914953,-0.081844654
-0.020205249,0.006232226,-0.073499244,0.053384502,-0.07012654,-0.095993922
0.061938533,0.0326177,0.081429743,0.050911841,0.093181738,0.075910708
0.047296455,-0.060452619,-0.043930826,-0.003437401,-0.012043004,-0.039637859
-0.073933425,-0.061267453,0.069056628,-0.034484695,0.094475173,0.036279871
0.089640208,-0.081860833,0.025959929,0.010270644,0.06154497,-0.009160531
-0.09722551,-0.096868189,0.082787543,-0.034056175,-0.084762993,-0.086140983
0.009369579,-0.062790116,-0.007318365,0.005208079,0.065190968,-0.007928041
0.047543117,-0.077338483,0.047245604,-0.028333826,0.072828549,-0.033623818
-0.058128968,0.075759701,0.074896986,-0.050873757,-0.04962381,-0.076446001
-0.094226483,0.039650059,-0.021782001,-0.023100666,0.048199322,-0.085579412
0.061534349,-0.070658765,0.058638307,0.039039274,0.002556762,-0.03629981
-0.036816097,-0.025334375,0.074446504,0.005575775,-0.092376285,-0.048579111
0.068876736,0.098997345,-0.037728044,-0.0286723,0.062045832,-0.039382676
0.070394972,-0.009736891,-0.025737252,0.081351563,0.046879713,0.06829433
0.094353042,0.046169112,-0.090995651,-0.077671984,0.085828088,-0.072309334
0.036163564,-0.071463096,0.034070599,0.099178113,0.078682432,0.000366626
0.053179163,0.030081869,-0.002601547,-0.002413521,-0.019522155,-0.070725268
0.090788009,0.030217941,-0.008290673,0.075205003,0.048849049,0.019753523
-0.012420718,0.053398974,0.098647762,-0.068073294,0.09711875,-0.091695984
0.01399767,-0.052677917,0.023792981,0.031738995,0.034049877,-0.016447421
-0.037330246,0.088309364,-0.020645281,-0.062037148,-0.012318741,0.056920655
0.055776367,-0.046124382,0.052836471,0.083214249,-0.020656446,-0.068688664
0.02207425,-0.077615317,-0.0455085,-0.042203698,0.056717177,0.034067241
-0.001312189,0.014392165,0.006955128,-0.00226748,0.027913523,0.035002053
-0.057538237,-0.016559618,0.068391249,0.081512416,0.069174382,-0.014207072
0.044884326,-0.014645315,0.006246828,0.076510191,0.05950067,0.062466171
0.068388135,0.021570656,-0.051244812,-0.084407782,0.077482631,0.053421305
0.09941374,0.001039058,0.008444424,0.080114634,-0.073762292,-0.031238673
0.023511578,0.095741188,0.050803685,-0.081498776,0.052947496,0.014787624
0.066060098,0.081358024,0.091585688,-0.063976085,0.090654514,-0.041590975
0.089511852,-0.072573517,-0.021791981,0.092841772,-0.058877899,-0.013593394
-0.040402881,-0.07618509,-0.012175146,0.037759554,-0.061389976,-0.040472301
0.072045562,-0.002395695,0.044324285,0.089735707,0.09035745,-0.032415739
-0.060261692,0.0979773,-0.043819174,0.093211569,-0.066443073,0.060200228
-0.038743928,0.050295776,0.008396742,0.052309439,-0.046876054,-0.035241904
-0.008886675,0.074238564,-0.031950928,0.057865061,0.083077903,-0.046254289
0.002254301,-0.048771006,-0.085586064,-0.013133509,-0.039592443,0.056525409
0.015198103,-0.00399155,0.031554281,-0.037393691,0.056623605,0.01767499
-0.043494768,0.098220091,0.040574602,-0.057602199,0.093289054,-0.032317625
0.084506191,0.031117948,-0.061313588,-0.073681842,-0.058786705,0.026834145
0.023182528,0.058426376,-0.072019172,0.056954635,-0.081319892,0.058354309
0.021984522,-0.012478111,0.069560164,-0.086679552,0.09990858,0.094170743
-0.090490267,-0.067340532,0.068164383,0.065773061,0.020953575,-0.07561861
-0.001558785,-0.017902519,-0.070257091,0.095074235,0.09197867,0.047307699
0.05479409,-0.069329361,0.012418515,0.042165404,-0.01237557,-0.092076085
-0.087015826,0.074520401,-0.052180485,0.004907192,-0.009726358,-0.085853115
0.053526016,-0.025014081,-0.077616589,-0.092472549,0.0932781,0.027154162
-0.009876668,-0.065369814,0.006022686,0.003381393,-0.095751825,0.052902408
-0.080801461,0.053526072,-0.020507071,-0.046635413,-0.029196028,-0.090462406
-0.022646114,-0.001430229,-0.036518442,-0.025101748,-0.081858661,-0.006941387
-0.045070279,-0.078920387,-0.012398023,0.0147604,0.090577325,0.092104208
-0.073094786,0.001647825,0.069940704,-0.013773972,-0.015539031,-0.010199064
0.069938746,0.030271527,0.073463106,0.003208574,0.014202153,0.005201641
-0.090676603,0.030735654,-0.010382482,0.044686709,0.048863262,0.082684772
-0.088219425,-0.075151896,0.024614727,0.02635104,0.002702561,-0.051625758
0.014459953,-0.087071812,-0.039901169,-0.037167786,0.018906313,-0.093927979
-0.048279856,-0.093567165,-0.009408253,0.097605583,0.042238314,-0.071979249
-0.015658451,-0.094158411,-0.085661987,-0.05963709,-0.000451192,-0.072585155
-0.023967185,0.028512773,0.019925676,-0.03361537,-0.053222776,-0.028420655
0.008429337,0.026167508,0.061804964,-0.095084178,-0.051140123,-0.013024319
-0.029708791,0.018898724,-0.096022565,-0.04331957,0.080552379,-0.063846291
0.044648673,-0.061280891,0.05807087,0.050874924,-0.048761788,-0.018066658
-0.066072778,-0.034599908,0.097038841,0.035477716,-0.093197514,-0.042131833
-0.052978429,-0.066134866,0.03784284,0.004858526,-0.010950896,-0.055656995
0.007822094,-0.075640894,-0.072953597,0.09145405,0.077903287,0.03522171
-0.059190676,0.010805173,-0.081006653,-0.092120155,-0.041360445,0.086824452
0.098960669,-0.083711594,0.083669931,-0.036236636,0.08485252,-0.003285552
-0.060366641,-0.095399878,0.007935563,0.004261346,0.008400521,0.024143647
-0.0902712,-0.038570065,0.033876653,-0.014067469,-0.063766937,-0.019701993
-0.013087688,0.067901121,-0.085138225,0.028860082,0.065435755,0.08656275
-0.038016944,0.006816764,-0.00876708,-0.067400055,-0.012911853,-0.020014699
-0.01190256,-0.019883997,0.010136747,0.040926631,-0.096656325,-0.083881788
0.06577652,-0.073390095,-0.097173318,-0.099552595,-0.071809213,-0.000672617
0.070631572,-0.053707649,-0.047885684,0.093630598,0.024765788,-0.054690074
0.005296874,0.009367974,0.07707487,-0.078331463,0.066509595,0.013748376
0.00692268,-0.016665751,-0.013871902,0.092215246,-0.061708487,0.015908307
0.090954118,-0.017012284,-0.016569177,-0.034441261,0.034455466,-0.089857196
0.045691918,-0.0504531,-0.054570582,-0.064958367,-0.049753989,0.09269929
0.075879495,-0.079174711,0.095172788,-0.059879205,-0.01949412,0.060782725
-0.090850387,-0.003463111,-0.040110652,-0.088360721,-0.052831285,-0.059108231
-0.043019396,-0.006659505,-0.07875971,-0.055268753,-0.093770042,0.068559959
-0.06225506,-0.050761385,0.091709822,-0.01990051,-0.075595813,-0.078331433
-0.010802256,0.016333221,0.043339307,-0.024631633,-0.017983447,0.076578393
-0.081986467,-0.099413996,0.020964399,0.089310053,0.092216638,0.077897585
-0.081136246,0.001824796,0.031869737,0.068812729,0.002704414,0.082731338
-0.059027249,-0.0003124,0.07856489,0.075962848,-0.03365304,0.039088848
0.087237722,-0.035617242,-0.086092144,0.065806021,-0.006365098,-0.077362198
-0.061284416,0.092796177,0.006621284,0.076607952,0.041318142,0.023368729
0.095975792,-0.026836236,-0.037772714,0.04433649,-0.081981208,0.071613646
0.003355013,-0.012780351,0.0217284,-0.093052868,-0.098726357,0.069456127
-0.095215456,0.010260454,-0.058409024,0.098413631,0.076897331,0.009396014
-0.014244024,0.092457094,0.076861643,-0.027861393,-0.084971941,-0.073067336
0.059300042,-0.050920282,0.061741869,0.005775373,-0.013813604,-0.008239356
-0.065937602,0.087689194,-0.017882865,0.005341967,-0.002901663,0.043148767
-0.073387231,-0.075494248,0.006353873,0.063338847,0.008523237,0.063107413
-0.011950235,-0.062354017,0.025346632,-0.008025673,0.037027354,-0.033654507
0.075901996,0.095104469,-0.082495424,-0.071932805,0.007300938,-0.0920986
-0.09319407,0.068336971,0.071733966,0.090694414,0.035201587,0.084609602
-0.061438332,-0.076815891,0.026082338,-0.011027889,0.042121159,0.087645946
-0.029099594,0.067335488,-0.079816712,-0.058357772,-0.092862664,0.015896676
-0.093720847,0.09854911,-0.00989097,-0.054516279,-0.019751952,0.014259107
-0.082735037,-0.025891681,-0.030893762,0.071474924,-0.025258645,0.009081942
0.009895141,-0.001938426,-0.02495899,0.003022379,0.038798917,0.014869647
0.025337573,0.082578199,-0.046460602,-0.09113834,-0.020664869,-0.036848167
-0.036608098,-0.005344733,-0.095257623,0.034864915,-0.060506578,-0.005676193
0.037684754,-0.03935827,-0.013795647,0.044634965,0.076864347,0.006611618
-0.068041765,-0.078177786,-0.026459062,-0.066899201,-0.038954781,0.025793659
-0.000374332,0.04265804,0.082822018,-0.038548886,0.04918802,-0.01825657
0.009398702,-0.044179727,0.03597383,0.007145074,-0.066886,0.091393351
-0.038786636,0.035473465,-0.094976003,-0.062276385,0.021721041,-0.013028189
-0.062989082,0.029677547,0.041624031,0.092329233,-0.067719064,0.045704841
0.044003109,0.090459739,0.069137014,0.072572705,-0.098445582,-0.095956862
-0.035179517,-0.066337124,-0.050612477,-0.06425049,0.063687152,-0.015584865
0.046663801,-0.075537624,0.060096509,0.026423254,0.044759366,-0.091005783
-0.067335801,-0.083908353,-0.029841132,0.0896579,-0.051865206,0.019694621
-0.093180102,-0.057475472,0.084714156,-0.039718805,-0.042707145,-0.052734817
0.031920744,0.09171784,0.055936781,0.01451377,-0.078368518,0.020122841
0.090670347,9.62E-05,-0.068950266,-0.014590441,0.079742572,-0.034127241
-0.007037411,-0.047841033,0.063227691,0.0972298,-0.054179099,-0.002932364
-0.038056186,-0.069189711,-0.058576211,0.095212229,-0.080204148,-0.065308208
-0.007771342,0.036615719,0.057640202,-0.072575892,0.010649177,0.045909518
-0.026242783,-0.022956812,-0.009781174,0.069644774,0.049978905,-0.064961178
-0.050480002,-0.06699009,-0.080957946,-0.014246111,-0.073180908,-0.047406816
-0.063022962,0.024495857,-0.094984044,-0.092340331,0.055069558,-0.065281027
-0.06606042,-0.073507283,0.044002683,-0.025769781,-0.019738606,0.083139562
-0.02097028,0.047311855,0.081253617,0.044530368,0.001568246,0.065165501
0.031117129,-0.098935728,-0.014535685,-0.098953821,-0.050230149,-0.083453504
-0.046925066,0.059947542,-0.047395919,0.027221894,-0.005539741,0.060702939
-0.012592036,0.055173156,-0.065215832,0.098296043,-0.003259083,0.065694475
-0.027610125,-0.032480477,-0.023116459,-0.095737191,0.053204276,0.021754323
0.003947714,-0.052784909,-0.092298964,-0.086848295,-0.098467635,0.099158716
0.042218857,0.013209349,0.022901436,-0.025644829,0.062961706,-0.011956832
0.060443527,0.004355814,0.099000935,-0.005255884,0.068793317,-0.050856851
0.048092544,0.021995534,0.062098977,0.047554955,0.049307502,0.086125749
0.079299676,0.053116018,0.065406658,0.038933292,0.042359328,-0.016201379
-0.096653305,0.08178042,-0.007315136,0.099328599,-0.042941765,0.027907277
0.095591382,0.027258136,0.005797423,0.029069526,-0.084778342,-0.057796097
0.035958614,-0.056692156,0.023666821,-0.02898673,0.086335604,0.053680921
-0.051719045,0.084453569,0.06548194,-0.084917647,0.091868961,0.0909847
0.070413084,-0.023905467,-0.096902204,0.059047455,0.085442175,0.042924786
0.041553683,-0.050807231,-0.063890537,-0.081389148,-0.024041663,-0.096227423
0.072179183,0.022186865,-0.077314766,0.083520134,0.019784379,-0.098136958
-0.044269338,0.009261253,-0.059227105,0.085436895,-0.070906123,-0.097360213
-0.030970975,-0.095434579,-0.080045293,0.036768998,-0.013222198,0.000965957
-0.067104935,0.041999468,0.099511837,0.042546865,0.057025142,0.094464871
-0.029403637,-0.07169327,-0.011328886,0.021423728,0.05621887,-0.057107279
-0.038022927,0.094860705,0.060630386,0.007026421,-0.014241693,0.072266239
-0.069706641,0.074232866,0.042326889,-0.04032398,0.014835419,0.077323269
0.07044074,0.007276767,-0.026631989,-0.008711898,-0.047187108,0.073608348
-0.038720629,0.022829832,-0.068275861,0.009435649,0.041879961,-0.024428369
0.019392013,0.018268381,0.004906727,-0.019289495,-0.006849177,-0.020047775
-0.043827092,0.058855357,0.046997685,0.080182748,0.065940176,-0.028810882
-0.060062557,-0.077411399,0.03212804,-0.007619438,-0.066486968,0.030980347
-0.049979919,0.063027213,-0.060071663,-0.016930136,-0.056395234,-0.091308855
-0.00267918,0.030849685,0.076240885,-0.004910055,-0.023633667,0.031459633
0.036843588,0.018579075,-0.031614753,-0.089489929,-0.099494675,0.077228995
0.015620946,-0.045178738,-0.086436103,-0.028091761,-0.057102394,0.023270576
0.064387003,-0.050153264,-0.043632247,0.065456579,-0.040249283,-0.057857683
-0.055568302,0.02135121,0.014009595,-0.027886296,-0.014288317,-0.040367787
0.056417967,-0.072675866,-0.030617842,0.015936069,-0.097679305,-0.033220156
-0.041958301,0.078939753,0.06515226,-0.071463107,-0.005660097,0.060542569
-0.063064119,0.060134007,-0.082041065,-0.059625496,0.026103234,-0.045114279
-0.007591293,-0.091872327,0.098350878,-0.075128913,-0.013998087,0.067488036
-0.097134822,-0.008439603,0.035315772,0.094748083,0.091118843,0.055126827
0.088507263,-0.058322842,-0.082592774,-0.051247861,-0.005763207,0.035225146
0.000288269,0.034979541,-0.04353497,0.083633358,0.007905802,0.093262305
0.063643193,-0.008429601,-0.048475131,-0.071638053,-0.004719677,-0.075421737
0.034524397,0.082607295,0.083980477,-0.064925879,0.025146069,-0.092891387
-0.067656729,-0.092612981,0.04755072,0.078302228,-0.060850394,-0.076607789
0.06583233,-0.095279325,-0.018109706,0.044085468,-0.049559154,0.032364382
-0.063284542,-0.095674906,-0.046861418,-0.019188872,0.019057515,-0.061222936
0.034866799,0.001408311,0.012822889,-0.079304226,0.07698427,0.042762371
0.021068385,-0.057467047,-0.094884584,0.04414633,0.068452518,-0.064183177
-0.091771554,-0.086182612,0.05658782,0.024856759,-0.006609669,0.019508528
0.013770448,-0.064366279,-0.060394349,-0.022674237,-0.015222943,0.051931237
0.088577044,-0.032218721,-0.086574542,0.038239343,0.082793116,-0.03274759
-0.013351753,-0.084099033,0.088212255,-0.032329628,-0.013392931,0.08121903
-0.018700656,0.035793892,0.015149926,-0.030952666,0.025087015,0.005742367
0.085347978,-0.055947051,0.075664475,0.048535612,0.030593404,0.007126979
-0.027492251,0.060590802,-0.07025367,-0.072650294,-0.076024252,-0.059505733
0.039496635,0.010170363,0.017320797,-0.014250461,-0.017926586,0.050797511
0.059723521,-0.024484787,-0.074255329,-0.050918647,0.097878734,-0.01882891
-0.032223171,-0.000121393,-0.029452848,0.005531398,0.018404019,0.080084606
0.034892041,-0.055299417,-0.037894832,-0.045090211,-0.082576739,-0.054951578
-0.086109919,-0.068424147,0.009320384,-0.079299357,0.01515001,0.079030826
0.036985249,-0.062047412,-0.016246373,-0.065872733,0.082143623,0.070550617
-0.052250644,-0.008180462,-0.058269345,0.003818656,-0.076387284,-0.07679477
0.089390828,0.060056635,-0.009501554,-0.060545191,-0.057845494,0.006818561
0.06529964,0.090204701,-0.040329756,-0.009001273,0.064260408,0.094780904
-0.088842551,0.06630037,-0.042705657,-0.064491967,-0.056353116,-0.027808269
0.040750457,-0.06412074,-0.041026477,-0.045147172,0.004862709,-0.093784038
-0.015661597,-0.004142626,-0.01924416,0.09837447,-0.016292681,-0.04235138
-0.014972122,-0.068732665,0.019104392,-0.077757532,0.068255622,-0.05966467
0.02791636,-0.005823384,0.031654738,-0.055448848,-0.010019703,-0.038970155
-0.041565651,-0.048108075,0.05663767,-0.097016711,-0.045238072,-0.042170629
0.043534985,0.049877478,0.085397384,0.040733604,-0.003924448,-0.03183317
-0.076177861,-0.064819219,0.016090744,0.026783715,-0.048437702,0.003666278
-0.030720172,0.068941347,-0.053018836,0.082412208,-0.028342807,0.042937716
-0.070353396,0.061072025,0.016226341,-0.08066138,-0.03753449,0.094253307
0.050103532,-0.026902374,-0.039989169,0.049304965,-0.086295428,-0.065874816
-0.081644142,0.025323079,0.021031798,0.07992663,-0.046273791,0.095086391
0.069610296,0.035507521,-0.023467654,0.041568399,0.027884502,0.053800027
0.090254526,0.052273295,-0.00313765,0.095685686,0.096996007,-0.06870751
0.083483608,-0.047293584,0.016643302,-0.046966113,-0.057432515,0.041486617
0.073933255,-0.074709353,-0.094870383,-0.040674174,0.062877666,-0.073625078
0.005794739,0.030116858,0.001683238,-0.066995548,0.0485183,0.009158811
0.044349149,-0.016686107,0.031547981,0.006391169,-0.006322021,0.071836415
0.034096344,0.086083352,0.061797792,-0.058407473,0.048577893,-0.01512029
-0.056057032,0.014015035,0.052940205,-0.018856599,-0.068649671,-0.00591311
-0.076614388,0.067193672,-0.050859246,-0.061789172,0.065672939,0.020797819
0.024197857,-0.099651229,0.005092209,0.066466687,-0.06968062,-0.095616699
-0.051694962,0.055488411,0.002227749,0.037932015,-0.059643369,-0.083754028
0.028538493,0.056173241,-0.099370342,-0.015389817,-0.07288552,-0.016631438
-0.032820784,-8.86E-05,-0.016717,0.028999253,0.001409114,-0.010438615
-0.095494634,-0.097602351,0.036665085,0.000341432,0.065968455,-0.079924876
